22557,4040,22.6402,114.045967
22557,4040,22.64105,114.045883
22557,4040,22.671516,114.01313
22557,4040,22.543882,114.130531
22557,4040,22.67075,114.013664
22557,4040,22.540518,114.081413
22557,4040,22.539833,114.062866
22557,4040,22.539667,114.081413
22557,4040,22.557417,114.181053
22557,4040,22.538982,114.081551
22557,4040,22.558132,114.180115
22557,4040,22.60055,114.118683
22557,4040,22.558517,114.179619
22557,4040,22.600567,114.118698
22557,4040,22.524099,113.987564
22557,4040,22.600582,114.118713
22557,4040,22.524733,113.98938
22557,4040,22.535868,114.013382
22557,4040,22.525833,113.994064
22557,4040,22.535583,114.012283
22557,4040,22.52865,113.993683
22557,4040,22.534666,114.011681
22557,4040,22.5315,114.060333
22557,4040,22.538733,114.077766
22557,4040,22.531651,114.058899
22557,4040,22.538834,114.078468
22557,4040,22.5313,114.058533
22557,4040,22.538834,114.079369
22557,4040,22.549883,114.139519
22557,4040,22.573799,114.119453
22557,4040,22.549917,114.140617
22557,4040,22.573732,114.118698
22557,4040,22.549982,114.141052
22557,4040,22.5737,114.118034
22557,4040,22.553551,114.14357
22557,4040,22.720034,114.251266
22557,4040,22.526882,114.063232
22557,4040,22.59285,114.150703
22557,4040,22.526934,114.063103
22557,4040,22.591734,114.150299
22557,4040,22.527317,114.063118
22557,4040,22.590616,114.150269
22557,4040,22.542299,114.113235
22557,4040,22.5238,114.065269
22557,4040,22.594566,114.152016
22557,4040,22.523767,114.067398
22557,4040,22.5956,114.152267
22557,4040,22.523582,114.068481
22557,4040,22.596567,114.152885
22557,4040,22.5389,114.081566
22557,4040,22.574783,113.855469
22557,4040,22.538733,114.081665
22557,4040,22.574583,113.855614
22557,4040,22.540968,114.021896
22557,4040,22.573967,113.856483
22557,4040,22.553551,114.126282
22557,4040,22.55155,113.896416
22557,4040,22.5532,114.126099
22557,4040,22.55155,113.896431
22557,4040,22.5532,114.126114
22557,4040,22.551468,113.8965
22557,4040,22.629732,114.099098
22557,4040,22.610083,114.126366
22557,4040,22.630516,114.098167
22557,4040,22.609516,114.125267
22557,4040,22.556601,114.183716
22557,4040,22.608749,114.124115
22557,4040,22.556833,114.18235
22557,4040,22.551083,114.1259
22557,4040,22.55765,114.181053
22557,4040,22.567717,114.099014
22557,4040,22.530884,114.041199
22557,4040,22.567883,114.09903
22557,4040,22.531067,114.042915
22557,4040,22.56835,114.099014
22557,4040,22.530832,114.046532
22557,4040,22.5291,114.035202
22557,4040,22.549883,114.127014
22557,4040,22.52915,114.035202
22557,4040,22.549982,114.127251
22557,4040,22.523067,113.982033
22557,4040,22.55015,114.127563
22557,4040,22.523367,113.984047
22557,4040,22.540833,114.116318
22557,4040,22.523666,113.985901
22557,4040,22.540632,114.116417
22557,4040,22.560667,114.136917
22557,4040,22.54035,114.1166
22557,4040,22.560883,114.13652
22557,4040,22.552267,114.10733
22557,4040,22.561317,114.136948
22557,4040,22.55195,114.10733
22557,4040,22.649384,114.206215
22557,4040,22.551634,114.107368
22557,4040,22.650299,114.206551
22557,4040,22.540567,114.091248
22557,4040,22.600517,114.118614
22557,4040,22.540567,114.091286
