22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
22527,77740,22.555967,113.99675
22527,64600,22.554382,114.104401
22527,77750,22.556717,113.994415
22527,64610,22.555218,114.104332
22527,77770,22.557966,113.991798
22527,64620,22.555367,114.104332
22527,77780,22.558884,113.989449
22527,64630,22.555384,114.104347
22527,77800,22.559168,113.986549
22527,64640,22.555384,114.104347
22527,77810,22.558649,113.98407
22527,64640,22.555384,114.104347
22527,77830,22.558001,113.9813
22527,64640,22.555384,114.104347
22527,77840,22.557632,113.979752
22527,64650,22.555532,114.104401
22527,77840,22.557632,113.979752
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64680,22.556801,114.104248
22527,77850,22.55695,113.97673
22527,64700,22.557301,114.104179
22527,77860,22.556732,113.975533
22527,64710,22.557583,114.10405
22527,77870,22.556816,113.972664
22527,64710,22.557583,114.10405
22527,77880,22.557301,113.970764
22527,64730,22.55785,114.103996
22527,77890,22.557501,113.969566
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64740,22.558167,114.104118
22527,77900,22.557667,113.967453
22527,64760,22.5585,114.104965
22527,77900,22.557667,113.967453
22527,64770,22.558451,114.105766
22527,77910,22.557383,113.964447
22527,64580,22.553183,114.104347
