22575,35350,22.661818,114.02668
22575,34610,22.548733,114.125999
22575,35360,22.661818,114.02668
22575,34620,22.550034,114.125999
22575,35370,22.661818,114.02668
22575,34630,22.552584,114.125984
22575,35380,22.661818,114.02668
22575,34640,22.552549,114.125984
22575,35390,22.655996,114.03273
22575,34650,22.577002,114.102814
22575,35400,22.657009,114.031754
22575,34660,22.563864,114.115494
22575,35410,22.657148,114.031624
22575,34670,22.56385,114.115509
22575,35420,22.657166,114.031601
22575,34680,22.563848,114.115509
22575,35430,22.657169,114.031601
22575,34690,22.563848,114.115509
22575,35440,22.657169,114.031601
22575,34700,22.563848,114.115509
22575,35450,22.657169,114.031601
22575,34710,22.563848,114.115509
22575,35460,22.657169,114.031601
22575,34720,22.563848,114.115509
22575,35470,22.657169,114.031601
22575,34730,22.563848,114.115509
22575,35480,22.657169,114.031601
22575,34740,22.563848,114.115509
22575,35480,22.657169,114.031601
22575,34750,22.563848,114.115509
22575,35500,22.657169,114.031601
22575,34760,22.563848,114.115509
22575,35320,22.55785,114.126686
22575,34580,22.554333,114.11132
22575,35330,22.557266,114.127251
22575,34600,22.553883,114.113968
22575,35340,22.556549,114.128082
22575,34600,22.553883,114.113968
22575,35350,22.555901,114.1278
22575,34610,22.553749,114.114929
22575,35360,22.554983,114.127281
22575,34620,22.553717,114.115036
22575,35370,22.553917,114.126564
22575,34630,22.553749,114.115021
22575,35380,22.553217,114.126167
22575,34640,22.553801,114.115036
22575,35390,22.547396,114.132217
22575,34650,22.547979,114.121086
22575,35400,22.548409,114.131241
22575,34660,22.548992,114.12011
22575,35410,22.548548,114.131111
22575,34670,22.549131,114.11998
22575,35420,22.548565,114.131088
22575,34680,22.549149,114.119957
22575,35430,22.548569,114.131088
22575,34690,22.549152,114.119957
22575,35440,22.548569,114.131088
22575,34700,22.549152,114.119957
22575,35450,22.548569,114.131088
22575,34710,22.549152,114.119957
22575,35460,22.548569,114.131088
22575,34720,22.549152,114.119957
22575,35470,22.548569,114.131088
22575,34730,22.549152,114.119957
22575,35480,22.548569,114.131088
22575,34740,22.549152,114.119957
22575,35480,22.548569,114.131088
22575,34750,22.549152,114.119957
22575,35500,22.548569,114.131088
22575,34760,22.549152,114.119957
22575,35320,22.55785,114.126686
22575,34580,22.554333,114.11132
22575,35330,22.557266,114.127251
22575,34600,22.553883,114.113968
22575,35340,22.556549,114.128082
22575,34600,22.553883,114.113968
22575,35350,22.555901,114.1278
22575,34610,22.553749,114.114929
22575,35360,22.554983,114.127281
22575,34620,22.553717,114.115036
22575,35370,22.553917,114.126564
22575,34630,22.553749,114.115021
22575,35380,22.553217,114.126167
22575,34640,22.553801,114.115036
22575,35390,22.547396,114.132217
22575,34650,22.547979,114.121086
22575,35400,22.548409,114.131241
22575,34660,22.548992,114.12011
22575,35410,22.548548,114.131111
22575,34670,22.549131,114.11998
22575,35420,22.548565,114.131088
22575,34680,22.549149,114.119957
22575,35430,22.548569,114.131088
22575,34690,22.549152,114.119957
22575,35440,22.548569,114.131088
22575,34700,22.549152,114.119957
22575,35450,22.548569,114.131088
22575,34710,22.549152,114.119957
22575,35460,22.548569,114.131088
22575,34720,22.549152,114.119957
22575,35470,22.548569,114.131088
22575,34730,22.549152,114.119957
22575,35480,22.548569,114.131088
22575,34740,22.549152,114.119957
22575,35480,22.548569,114.131088
22575,34750,22.549152,114.119957
22575,35500,22.548569,114.131088
22575,34760,22.549152,114.119957
22575,35320,22.661818,114.02668
22575,34580,22.547684,114.126053
22575,35330,22.661818,114.02668
22575,34600,22.547667,114.126015
22575,35340,22.661818,114.02668
22575,34600,22.547783,114.125999
22575,35350,22.661818,114.02668
22575,34610,22.548733,114.125999
22575,35360,22.661818,114.02668
22575,34620,22.550034,114.125999
22575,35370,22.661818,114.02668
22575,34630,22.552584,114.125984
22575,35380,22.661818,114.02668
22575,34640,22.552549,114.125984
22575,35390,22.655996,114.03273
22575,34650,22.577002,114.102814
22575,35400,22.657009,114.031754
22575,34660,22.563864,114.115494
22575,35410,22.657148,114.031624
22575,34670,22.56385,114.115509
22575,35420,22.657166,114.031601
22575,34680,22.563848,114.115509
22575,35430,22.657169,114.031601
22575,34690,22.563848,114.115509
22575,35440,22.657169,114.031601
22575,34700,22.563848,114.115509
22575,35450,22.657169,114.031601
22575,34710,22.563848,114.115509
22575,35460,22.657169,114.031601
22575,34720,22.563848,114.115509
22575,35470,22.657169,114.031601
22575,34730,22.563848,114.115509
22575,35480,22.657169,114.031601
22575,34740,22.563848,114.115509
22575,35480,22.657169,114.031601
22575,34750,22.563848,114.115509
22575,35500,22.657169,114.031601
22575,34760,22.563848,114.115509
22575,35320,22.661818,114.02668
22575,34580,22.547684,114.126053
22575,35330,22.661818,114.02668
22575,34600,22.547667,114.126015
22575,35340,22.661818,114.02668
22575,34600,22.547783,114.125999
22575,35350,22.661818,114.02668
22575,34610,22.548733,114.125999
22575,35360,22.661818,114.02668
22575,34620,22.550034,114.125999
22575,35370,22.661818,114.02668
22575,34630,22.552584,114.125984
22575,35380,22.661818,114.02668
22575,34640,22.552549,114.125984
22575,35390,22.655996,114.03273
22575,34650,22.577002,114.102814
22575,35400,22.657009,114.031754
22575,34660,22.563864,114.115494
22575,35410,22.657148,114.031624
22575,34670,22.56385,114.115509
22575,35420,22.657166,114.031601
22575,34680,22.563848,114.115509
22575,35430,22.657169,114.031601
22575,34690,22.563848,114.115509
22575,35440,22.657169,114.031601
22575,34700,22.563848,114.115509
22575,35450,22.657169,114.031601
22575,34710,22.563848,114.115509
22575,35460,22.657169,114.031601
22575,34720,22.563848,114.115509
22575,35470,22.657169,114.031601
22575,34730,22.563848,114.115509
22575,35480,22.657169,114.031601
22575,34740,22.563848,114.115509
22575,35480,22.657169,114.031601
22575,34750,22.563848,114.115509
22575,35500,22.657169,114.031601
22575,34760,22.563848,114.115509
22575,35320,22.551132,113.896835
22575,34580,22.546932,114.118584
22575,35330,22.551132,113.896835
22575,34600,22.546932,114.118584
22575,35340,22.551132,113.896835
22575,34600,22.547132,114.118683
22575,35350,22.551132,113.896835
22575,34610,22.547132,114.118683
22575,35360,22.551132,113.896835
22575,34620,22.547132,114.118683
22575,35370,22.551132,113.896835
22575,34630,22.547132,114.118683
22575,35380,22.551132,113.896835
22575,34640,22.547132,114.118683
22575,35390,22.545311,113.902885
22575,34650,22.541311,114.124733
22575,35400,22.546324,113.901909
22575,34660,22.542324,114.123756
22575,35410,22.546463,113.901779
22575,34670,22.542463,114.123627
22575,35420,22.54648,113.901756
22575,34680,22.54248,114.123604
22575,35430,22.546484,113.901756
22575,34690,22.542484,114.123604
22575,35440,22.546484,113.901756
22575,34700,22.542484,114.123604
22575,35450,22.546484,113.901756
22575,34710,22.542484,114.123604
22575,35460,22.546484,113.901756
22575,34720,22.542484,114.123604
22575,35470,22.546484,113.901756
22575,34730,22.542484,114.123604
22575,35480,22.546484,113.901756
22575,34740,22.542484,114.123604
22575,35480,22.546484,113.901756
22575,34750,22.542484,114.123604
22575,35500,22.546484,113.901756
22575,34760,22.542484,114.123604
22575,35320,22.551132,113.896835
22575,34580,22.546932,114.118584
22575,35330,22.551132,113.896835
22575,34600,22.546932,114.118584
22575,35340,22.551132,113.896835
22575,34600,22.547132,114.118683
22575,35350,22.551132,113.896835
22575,34610,22.547132,114.118683
22575,35360,22.551132,113.896835
22575,34620,22.547132,114.118683
22575,35370,22.551132,113.896835
22575,34630,22.547132,114.118683
22575,35380,22.551132,113.896835
22575,34640,22.547132,114.118683
22575,35390,22.545311,113.902885
22575,34650,22.541311,114.124733
22575,35400,22.546324,113.901909
22575,34660,22.542324,114.123756
22575,35410,22.546463,113.901779
22575,34670,22.542463,114.123627
22575,35420,22.54648,113.901756
22575,34680,22.54248,114.123604
22575,35430,22.546484,113.901756
22575,34690,22.542484,114.123604
22575,35440,22.546484,113.901756
22575,34700,22.542484,114.123604
22575,35450,22.546484,113.901756
22575,34710,22.542484,114.123604
22575,35460,22.546484,113.901756
22575,34720,22.542484,114.123604
22575,35470,22.546484,113.901756
22575,34730,22.542484,114.123604
22575,35480,22.546484,113.901756
22575,34740,22.542484,114.123604
22575,35480,22.546484,113.901756
22575,34750,22.542484,114.123604
22575,35500,22.546484,113.901756
22575,34760,22.542484,114.123604
22575,35320,22.55785,114.126686
22575,34580,22.554333,114.11132
22575,35330,22.557266,114.127251
22575,34600,22.553883,114.113968
22575,35340,22.556549,114.128082
22575,34600,22.553883,114.113968
22575,35350,22.555901,114.1278
22575,34610,22.553749,114.114929
22575,35360,22.554983,114.127281
22575,34620,22.553717,114.115036
22575,35370,22.553917,114.126564
22575,34630,22.553749,114.115021
22575,35380,22.553217,114.126167
22575,34640,22.553801,114.115036
22575,35390,22.547396,114.132217
22575,34650,22.547979,114.121086
22575,35400,22.548409,114.131241
22575,34660,22.548992,114.12011
22575,35410,22.548548,114.131111
22575,34670,22.549131,114.11998
22575,35420,22.548565,114.131088
22575,34680,22.549149,114.119957
22575,35430,22.548569,114.131088
22575,34690,22.549152,114.119957
22575,35440,22.548569,114.131088
22575,34700,22.549152,114.119957
22575,35450,22.548569,114.131088
22575,34710,22.549152,114.119957
22575,35460,22.548569,114.131088
22575,34720,22.549152,114.119957
22575,35470,22.548569,114.131088
22575,34730,22.549152,114.119957
22575,35480,22.548569,114.131088
22575,34740,22.549152,114.119957
22575,35480,22.548569,114.131088
22575,34750,22.549152,114.119957
22575,35500,22.548569,114.131088
22575,34760,22.549152,114.119957
22575,35320,22.55785,114.126686
22575,34580,22.554333,114.11132
22575,35330,22.557266,114.127251
22575,34600,22.553883,114.113968
22575,35340,22.556549,114.128082
22575,34600,22.553883,114.113968
22575,35350,22.555901,114.1278
22575,34610,22.553749,114.114929
22575,35360,22.554983,114.127281
22575,34620,22.553717,114.115036
22575,35370,22.553917,114.126564
22575,34630,22.553749,114.115021
22575,35380,22.553217,114.126167
22575,34640,22.553801,114.115036
22575,35390,22.547396,114.132217
22575,34650,22.547979,114.121086
22575,35400,22.548409,114.131241
22575,34660,22.548992,114.12011
22575,35410,22.548548,114.131111
22575,34670,22.549131,114.11998
22575,35420,22.548565,114.131088
22575,34680,22.549149,114.119957
22575,35430,22.548569,114.131088
22575,34690,22.549152,114.119957
22575,35440,22.548569,114.131088
22575,34700,22.549152,114.119957
22575,35450,22.548569,114.131088
22575,34710,22.549152,114.119957
22575,35460,22.548569,114.131088
22575,34720,22.549152,114.119957
22575,35470,22.548569,114.131088
22575,34730,22.549152,114.119957
22575,35480,22.548569,114.131088
22575,34740,22.549152,114.119957
22575,35480,22.548569,114.131088
22575,34750,22.549152,114.119957
22575,35500,22.548569,114.131088
22575,34760,22.549152,114.119957
22575,35320,22.661818,114.02668
22575,34580,22.547684,114.126053
22575,35330,22.661818,114.02668
22575,34600,22.547667,114.126015
22575,35340,22.661818,114.02668
22575,34600,22.547783,114.125999
22575,35350,22.661818,114.02668
22575,34610,22.548733,114.125999
22575,35360,22.661818,114.02668
22575,34620,22.550034,114.125999
22575,35370,22.661818,114.02668
22575,34630,22.552584,114.125984
22575,35380,22.661818,114.02668
22575,34640,22.552549,114.125984
22575,35390,22.655996,114.03273
22575,34650,22.577002,114.102814
22575,35400,22.657009,114.031754
22575,34660,22.563864,114.115494
22575,35410,22.657148,114.031624
22575,34670,22.56385,114.115509
22575,35420,22.657166,114.031601
22575,34680,22.563848,114.115509
22575,35430,22.657169,114.031601
22575,34690,22.563848,114.115509
22575,35440,22.657169,114.031601
22575,34700,22.563848,114.115509
22575,35450,22.657169,114.031601
22575,34710,22.563848,114.115509
22575,35460,22.657169,114.031601
22575,34720,22.563848,114.115509
22575,35470,22.657169,114.031601
22575,34730,22.563848,114.115509
22575,35480,22.657169,114.031601
22575,34740,22.563848,114.115509
22575,35480,22.657169,114.031601
22575,34750,22.563848,114.115509
22575,35500,22.657169,114.031601
22575,34760,22.563848,114.115509
22575,35320,22.661818,114.02668
22575,34580,22.547684,114.126053
22575,35330,22.661818,114.02668
22575,34600,22.547667,114.126015
22575,35340,22.661818,114.02668
22575,34600,22.547783,114.125999
22575,35350,22.661818,114.02668
22575,34610,22.548733,114.125999
22575,35360,22.661818,114.02668
22575,34620,22.550034,114.125999
22575,35370,22.661818,114.02668
22575,34630,22.552584,114.125984
22575,35380,22.661818,114.02668
22575,34640,22.552549,114.125984
22575,35390,22.655996,114.03273
22575,34650,22.577002,114.102814
22575,35400,22.657009,114.031754
22575,34660,22.563864,114.115494
22575,35410,22.657148,114.031624
22575,34670,22.56385,114.115509
22575,35420,22.657166,114.031601
22575,34680,22.563848,114.115509
22575,35430,22.657169,114.031601
22575,34690,22.563848,114.115509
22575,35440,22.657169,114.031601
22575,34700,22.563848,114.115509
22575,35450,22.657169,114.031601
22575,34710,22.563848,114.115509
22575,35460,22.657169,114.031601
22575,34720,22.563848,114.115509
22575,35470,22.657169,114.031601
22575,34730,22.563848,114.115509
22575,35480,22.657169,114.031601
22575,34740,22.563848,114.115509
22575,35480,22.657169,114.031601
22575,34750,22.563848,114.115509
22575,35500,22.657169,114.031601
22575,34760,22.563848,114.115509
22575,35320,22.551132,113.896835
22575,34580,22.546932,114.118584
22575,35330,22.551132,113.896835
22575,34600,22.546932,114.118584
22575,35340,22.551132,113.896835
22575,34600,22.547132,114.118683
22575,35350,22.551132,113.896835
22575,34610,22.547132,114.118683
22575,35360,22.551132,113.896835
22575,34620,22.547132,114.118683
22575,35370,22.551132,113.896835
22575,34630,22.547132,114.118683
22575,35380,22.551132,113.896835
22575,34640,22.547132,114.118683
22575,35390,22.545311,113.902885
22575,34650,22.541311,114.124733
22575,35400,22.546324,113.901909
22575,34660,22.542324,114.123756
22575,35410,22.546463,113.901779
22575,34670,22.542463,114.123627
22575,35420,22.54648,113.901756
22575,34680,22.54248,114.123604
22575,35430,22.546484,113.901756
22575,34690,22.542484,114.123604
22575,35440,22.546484,113.901756
22575,34700,22.542484,114.123604
22575,35450,22.546484,113.901756
22575,34710,22.542484,114.123604
22575,35460,22.546484,113.901756
22575,34720,22.542484,114.123604
22575,35470,22.546484,113.901756
22575,34730,22.542484,114.123604
22575,35480,22.546484,113.901756
22575,34740,22.542484,114.123604
22575,35480,22.546484,113.901756
22575,34750,22.542484,114.123604
22575,35500,22.546484,113.901756
22575,34760,22.542484,114.123604
22575,35320,22.551132,113.896835
22575,34580,22.546932,114.118584
22575,35330,22.551132,113.896835
22575,34600,22.546932,114.118584
22575,35340,22.551132,113.896835
22575,34600,22.547132,114.118683
22575,35350,22.551132,113.896835
22575,34610,22.547132,114.118683
22575,35360,22.551132,113.896835
22575,34620,22.547132,114.118683
22575,35370,22.551132,113.896835
22575,34630,22.547132,114.118683
22575,35380,22.551132,113.896835
22575,34640,22.547132,114.118683
22575,35390,22.545311,113.902885
22575,34650,22.541311,114.124733
22575,35400,22.546324,113.901909
22575,34660,22.542324,114.123756
22575,35410,22.546463,113.901779
22575,34670,22.542463,114.123627
22575,35420,22.54648,113.901756
22575,34680,22.54248,114.123604
22575,35430,22.546484,113.901756
22575,34690,22.542484,114.123604
22575,35440,22.546484,113.901756
22575,34700,22.542484,114.123604
22575,35450,22.546484,113.901756
22575,34710,22.542484,114.123604
22575,35460,22.546484,113.901756
22575,34720,22.542484,114.123604
22575,35470,22.546484,113.901756
22575,34730,22.542484,114.123604
22575,35480,22.546484,113.901756
22575,34740,22.542484,114.123604
22575,35480,22.546484,113.901756
22575,34750,22.542484,114.123604
22575,35500,22.546484,113.901756
22575,34760,22.542484,114.123604
22575,35320,22.551149,113.896866
22575,34580,22.551132,113.896835
22575,35330,22.551149,113.896866
22575,34600,22.551132,113.896835
22575,35340,22.551149,113.896866
22575,34600,22.551132,113.896835
22575,35350,22.551149,113.896866
22575,34610,22.551132,113.896835
22575,35360,22.551149,113.896866
22575,34620,22.551132,113.896835
22575,35370,22.551149,113.896866
22575,34630,22.551132,113.896835
22575,35380,22.551149,113.896866
22575,34640,22.551132,113.896835
22575,35390,22.545328,113.902916
22575,34650,22.545311,113.902885
22575,35400,22.546341,113.901939
22575,34660,22.546324,113.901909
22575,35410,22.54648,113.90181
22575,34670,22.546463,113.901779
22575,35420,22.546497,113.901787
22575,34680,22.54648,113.901756
22575,35430,22.546501,113.901787
22575,34690,22.546484,113.901756
22575,35440,22.546501,113.901787
22575,34700,22.546484,113.901756
22575,35450,22.546501,113.901787
22575,34710,22.546484,113.901756
22575,35460,22.546501,113.901787
22575,34720,22.546484,113.901756
22575,35470,22.546501,113.901787
22575,34730,22.546484,113.901756
22575,35480,22.546501,113.901787
22575,34740,22.546484,113.901756
22575,35480,22.546501,113.901787
22575,34750,22.546484,113.901756
22575,35500,22.546501,113.901787
22575,34760,22.546484,113.901756
22575,35320,22.551149,113.896866
22575,34580,22.551132,113.896835
22575,35330,22.551149,113.896866
22575,34600,22.551132,113.896835
22575,35340,22.551149,113.896866
22575,34600,22.551132,113.896835
22575,35350,22.551149,113.896866
22575,34610,22.551132,113.896835
22575,35360,22.551149,113.896866
22575,34620,22.551132,113.896835
22575,35370,22.551149,113.896866
22575,34630,22.551132,113.896835
22575,35380,22.551149,113.896866
22575,34640,22.551132,113.896835
22575,35390,22.545328,113.902916
22575,34650,22.545311,113.902885
22575,35400,22.546341,113.901939
22575,34660,22.546324,113.901909
22575,35410,22.54648,113.90181
22575,34670,22.546463,113.901779
22575,35420,22.546497,113.901787
22575,34680,22.54648,113.901756
22575,35430,22.546501,113.901787
22575,34690,22.546484,113.901756
22575,35440,22.546501,113.901787
22575,34700,22.546484,113.901756
22575,35450,22.546501,113.901787
22575,34710,22.546484,113.901756
22575,35460,22.546501,113.901787
22575,34720,22.546484,113.901756
22575,35470,22.546501,113.901787
22575,34730,22.546484,113.901756
22575,35480,22.546501,113.901787
22575,34740,22.546484,113.901756
22575,35480,22.546501,113.901787
22575,34750,22.546484,113.901756
22575,35500,22.546501,113.901787
22575,34760,22.546484,113.901756
22575,35320,22.55785,114.126686
22575,34580,22.554333,114.11132
22575,35330,22.557266,114.127251
22575,34600,22.553883,114.113968
22575,35340,22.556549,114.128082
22575,34600,22.553883,114.113968
22575,35350,22.555901,114.1278
22575,34610,22.553749,114.114929
22575,35360,22.554983,114.127281
22575,34620,22.553717,114.115036
22575,35370,22.553917,114.126564
22575,34630,22.553749,114.115021
22575,35380,22.553217,114.126167
22575,34640,22.553801,114.115036
22575,35390,22.547396,114.132217
22575,34650,22.547979,114.121086
22575,35400,22.548409,114.131241
22575,34660,22.548992,114.12011
22575,35410,22.548548,114.131111
22575,34670,22.549131,114.11998
22575,35420,22.548565,114.131088
22575,34680,22.549149,114.119957
22575,35430,22.548569,114.131088
22575,34690,22.549152,114.119957
22575,35440,22.548569,114.131088
22575,34700,22.549152,114.119957
22575,35450,22.548569,114.131088
22575,34710,22.549152,114.119957
22575,35460,22.548569,114.131088
22575,34720,22.549152,114.119957
22575,35470,22.548569,114.131088
22575,34730,22.549152,114.119957
22575,35480,22.548569,114.131088
22575,34740,22.549152,114.119957
22575,35480,22.548569,114.131088
22575,34750,22.549152,114.119957
22575,35500,22.548569,114.131088
22575,34760,22.549152,114.119957
22575,35320,22.55785,114.126686
22575,34580,22.554333,114.11132
22575,35330,22.557266,114.127251
22575,34600,22.553883,114.113968
22575,35340,22.556549,114.128082
22575,34600,22.553883,114.113968
22575,35350,22.555901,114.1278
22575,34610,22.553749,114.114929
22575,35360,22.554983,114.127281
22575,34620,22.553717,114.115036
22575,35370,22.553917,114.126564
22575,34630,22.553749,114.115021
22575,35380,22.553217,114.126167
22575,34640,22.553801,114.115036
22575,35390,22.547396,114.132217
22575,34650,22.547979,114.121086
22575,35400,22.548409,114.131241
22575,34660,22.548992,114.12011
22575,35410,22.548548,114.131111
22575,34670,22.549131,114.11998
22575,35420,22.548565,114.131088
22575,34680,22.549149,114.119957
22575,35430,22.548569,114.131088
22575,34690,22.549152,114.119957
22575,35440,22.548569,114.131088
22575,34700,22.549152,114.119957
22575,35450,22.548569,114.131088
22575,34710,22.549152,114.119957
22575,35460,22.548569,114.131088
22575,34720,22.549152,114.119957
22575,35470,22.548569,114.131088
22575,34730,22.549152,114.119957
22575,35480,22.548569,114.131088
22575,34740,22.549152,114.119957
22575,35480,22.548569,114.131088
22575,34750,22.549152,114.119957
22575,35500,22.548569,114.131088
22575,34760,22.549152,114.119957
22575,35320,22.661818,114.02668
22575,34580,22.547684,114.126053
22575,35330,22.661818,114.02668
22575,34600,22.547667,114.126015
22575,35340,22.661818,114.02668
22575,34600,22.547783,114.125999
22575,35350,22.661818,114.02668
22575,34610,22.548733,114.125999
22575,35360,22.661818,114.02668
22575,34620,22.550034,114.125999
22575,35370,22.661818,114.02668
22575,34630,22.552584,114.125984
22575,35380,22.661818,114.02668
22575,34640,22.552549,114.125984
22575,35390,22.655996,114.03273
22575,34650,22.577002,114.102814
22575,35400,22.657009,114.031754
22575,34660,22.563864,114.115494
22575,35410,22.657148,114.031624
22575,34670,22.56385,114.115509
22575,35420,22.657166,114.031601
22575,34680,22.563848,114.115509
22575,35430,22.657169,114.031601
22575,34690,22.563848,114.115509
22575,35440,22.657169,114.031601
22575,34700,22.563848,114.115509
22575,35450,22.657169,114.031601
22575,34710,22.563848,114.115509
22575,35460,22.657169,114.031601
22575,34720,22.563848,114.115509
22575,35470,22.657169,114.031601
22575,34730,22.563848,114.115509
22575,35480,22.657169,114.031601
22575,34740,22.563848,114.115509
22575,35480,22.657169,114.031601
22575,34750,22.563848,114.115509
22575,35500,22.657169,114.031601
22575,34760,22.563848,114.115509
22575,35320,22.661818,114.02668
