22574,21840,22.62195,113.807549
22574,21840,22.537832,114.052467
22574,21840,22.524233,114.067551
22574,21840,22.5242,114.036598
22574,21840,22.537649,114.047935
22574,21840,22.540968,114.021896
22574,21840,22.617933,114.134003
22574,21840,22.512318,113.932884
22574,21840,22.548733,114.125999
22574,21840,22.561832,114.171135
22574,21840,22.535667,114.019501
22574,21840,22.541782,114.091286
22574,21840,22.577084,114.137421
22574,21840,22.5436,113.947868
22574,21840,22.537117,114.081749
22574,21840,22.524166,113.9468
22574,21840,22.55275,114.014297
22574,21840,22.610617,113.814369
22574,21840,22.609949,113.816803
22574,21840,22.552099,113.907715
22574,21840,22.536617,114.080437
22574,21840,22.540951,114.021896
22574,21840,22.534233,114.04438
22574,21840,22.559317,114.042419
22574,21840,22.719717,114.247665
22574,21840,22.62705,113.808334
22574,21840,22.645067,114.152885
22574,21840,22.597933,114.121353
22574,21840,22.54545,114.138817
22574,21840,22.634916,114.126617
22574,21840,22.5471,114.075218
22574,21840,22.554016,114.012703
22574,21840,22.546183,114.115616
22574,21840,22.537083,113.975365
22574,21840,22.537216,114.081734
22574,21840,22.609333,114.110481
22574,21840,22.548349,114.127701
22574,21840,22.551149,113.896866
22574,21840,22.545549,114.032585
22574,21840,22.543533,114.099518
22574,21840,22.645184,114.124153
22574,21840,22.543068,114.081886
22574,21840,22.550068,114.141197
22574,21840,22.538967,113.914703
22574,21840,22.56835,114.05407
22574,21840,22.5434,114.098518
22574,21840,22.539833,114.062866
22574,21840,22.553551,114.14357
22574,21840,22.541033,114.091499
22574,21840,22.551083,113.89682
22574,21840,22.533632,114.011734
22574,21840,22.609583,114.143982
22574,21850,22.620449,113.808464
22574,21850,22.524218,114.067535
22574,21850,22.537333,114.052521
22574,21850,22.537649,114.047935
22574,21850,22.523916,114.037064
22574,21850,22.617001,114.133217
22574,21850,22.512817,113.93293
22574,21850,22.550034,114.125999
22574,21850,22.561832,114.171135
22574,21850,22.535732,114.019501
22574,21850,22.541834,114.09127
22574,21850,22.577118,114.137383
22574,21850,22.543432,113.946915
22574,21850,22.53635,114.081581
22574,21850,22.523916,113.948883
22574,21850,22.551849,114.014519
22574,21850,22.610201,113.815285
22574,21850,22.610283,113.81852
22574,21850,22.5527,113.907303
22574,21850,22.537216,114.081734
22574,21850,22.540968,114.021896
22574,21850,22.534233,114.04438
22574,21850,22.560183,114.041931
22574,21850,22.719732,114.247665
22574,21850,22.626966,113.808434
22574,21850,22.645067,114.152885
22574,21850,22.598017,114.121399
22574,21850,22.546017,114.139915
22574,21850,22.636482,114.125
22574,21850,22.547117,114.075203
22574,21850,22.553516,114.013382
22574,21850,22.546284,114.116783
22574,21850,22.536783,113.976036
22574,21850,22.537367,114.083382
22574,21850,22.609333,114.110481
22574,21850,22.548267,114.12767
22574,21850,22.551149,113.896866
22574,21850,22.545683,114.034515
22574,21850,22.543484,114.099464
22574,21850,22.645166,114.124084
22574,21850,22.543051,114.082069
22574,21850,22.550016,114.140785
22574,21850,22.538967,113.914833
22574,21850,22.567766,114.054115
22574,21850,22.543417,114.098534
22574,21850,22.539833,114.062866
22574,21850,22.553551,114.14357
22574,21850,22.541416,114.091431
22574,21850,22.551083,113.89682
22574,21850,22.532717,114.012253
22574,21850,22.609617,114.144432
22574,21860,22.620449,113.808464
22574,21860,22.524218,114.067535
22574,21860,22.537018,114.052452
22574,21860,22.537634,114.047897
22574,21860,22.523916,114.037064
22574,21860,22.617001,114.133186
22574,21860,22.513149,113.932983
22574,21860,22.552584,114.125984
22574,21860,22.561832,114.171135
22574,21860,22.536118,114.019447
22574,21860,22.541918,114.091248
22574,21860,22.57715,114.137352
22574,21860,22.543449,113.94558
22574,21860,22.536568,114.081017
22574,21860,22.523666,113.950966
22574,21860,22.551783,114.014519
22574,21860,22.610067,113.818016
22574,21860,22.612,113.819603
22574,21860,22.55405,113.907333
22574,21860,22.537367,114.083382
