22548,4230,22.629433,113.851616
22548,4230,22.6721,113.823418
22548,4230,22.553833,114.118713
22548,4230,22.536682,113.976303
22548,4230,22.585751,114.053017
22548,4230,22.546368,114.0578
22548,4230,22.558468,114.124031
22548,4230,22.572033,113.949669
22548,4230,22.547617,114.07325
22548,4230,22.597834,114.043884
22548,4230,22.551132,113.896835
22548,4230,22.55265,114.130333
22548,4230,22.54615,114.114052
22548,4230,22.591284,114.119919
22548,4230,22.562017,114.130569
22548,4230,22.543367,114.088799
22548,4230,22.556,114.043884
22548,4230,22.556633,114.042915
22548,4230,22.55435,113.929832
22548,4230,22.599817,114.057953
22548,4230,22.564333,114.160118
22548,4230,22.531384,114.060432
22548,4230,22.575649,113.948868
22548,4230,22.6096,114.144447
22548,4230,22.584017,114.113533
22548,4230,22.634867,114.161781
22548,4230,22.560167,114.094734
22548,4230,22.533068,113.992935
22548,4230,22.579849,114.115166
22548,4230,22.543301,113.917
22548,4230,22.52685,113.917984
22548,4230,22.526768,113.917953
22548,4230,22.5469,114.075882
22548,4230,22.575884,114.10878
22548,4230,22.536467,114.049431
22548,4230,22.6443,114.171715
22548,4230,22.55275,114.107048
22548,4230,22.551149,113.896866
22548,4230,22.54645,114.116531
22548,4230,22.730833,114.217514
22548,4230,22.809017,113.784416
22548,4230,22.541983,113.919281
22548,4230,22.565983,113.92907
22548,4230,22.531799,114.07663
22548,4230,22.555582,114.183914
22548,4230,22.645082,114.123886
22548,4230,22.5343,113.994347
22548,4230,22.641832,114.057518
22548,4240,22.664717,113.823219
22548,4240,22.629084,113.849831
22548,4240,22.536318,113.977402
22548,4240,22.553818,114.118752
22548,4240,22.545517,114.057587
22548,4240,22.584717,114.053116
22548,4240,22.571716,113.94973
22548,4240,22.558468,114.124031
22548,4240,22.5961,114.045815
22548,4240,22.547283,114.07457
22548,4240,22.552299,114.130302
22548,4240,22.551132,113.896835
22548,4240,22.591101,114.119919
22548,4240,22.54615,114.113953
22548,4240,22.543283,114.088852
22548,4240,22.561884,114.130234
22548,4240,22.634533,114.161667
22548,4240,22.555033,114.043999
22548,4240,22.556717,114.042984
22548,4240,22.554434,113.928703
22548,4240,22.599216,114.057686
22548,4240,22.564333,114.159302
22548,4240,22.531384,114.06118
22548,4240,22.575632,113.948898
22548,4240,22.6096,114.144447
22548,4240,22.585016,114.112801
22548,4240,22.634867,114.161781
22548,4240,22.560133,114.094719
22548,4240,22.533068,113.992935
22548,4240,22.581699,114.11467
22548,4240,22.543333,113.915581
22548,4240,22.526882,113.917969
22548,4240,22.526817,113.917969
22548,4240,22.546417,114.075996
22548,4240,22.575884,114.10878
22548,4240,22.536467,114.049431
22548,4240,22.643299,114.171799
22548,4240,22.552683,114.107246
22548,4240,22.551149,113.896866
22548,4240,22.54645,114.116547
22548,4240,22.730984,114.21843
22548,4240,22.807632,113.784103
22548,4240,22.542732,113.919197
22548,4240,22.566183,113.928146
22548,4240,22.53195,114.077148
22548,4240,22.556,114.184235
22548,4240,22.645082,114.123886
22548,4240,22.53455,113.995552
22548,4240,22.642433,114.057587
22548,4250,22.664717,113.823219
